"date","pr","tas","tasrange","tasskew"
1996-06-02,6.94439995641005e-05,286.300004266202,4.40000006556511,0.522727251052856
1996-06-03,4.74533997021354e-05,286.300004266202,3.20000004768372,0.4375
1996-06-04,0,289.200004309416,10.0000001490116,0.46000000834465
1996-06-05,0,291.900004349649,13.2000001966953,0.522727251052856
1996-06-06,0,294.200004383922,15.8000002354383,0.531645596027374
1996-06-07,0,297.100004427135,18.4000002741814,0.548913061618805
1996-06-08,5.78699996367504e-06,298.500004447997,15.2000002264977,0.480263143777847
1996-06-09,3.12497998038452e-05,295.800004407763,10.5000001564622,0.447619050741196
1996-06-10,3.47219997820503e-06,294.900004394352,10.2000001519918,0.460784316062927
1996-06-11,2.31479998547002e-06,296.200004413724,13.9000002071261,0.546762585639954
1996-06-12,1.04165999346151e-05,295.100004397333,14.8000002205372,0.608108103275299
1996-06-13,1.15739999273501e-06,287.100004278123,7.30000010877848,0.520547926425934
1996-06-14,0,286.600004270673,8.00000011920929,0.462500005960464
1996-06-15,0,287.800004288554,12.5000001862645,0.575999975204468
1996-06-16,3.47219997820503e-06,288.100004293025,8.10000012069941,0.580246925354004
1996-06-17,0,289.900004319847,15.7000002339482,0.535031855106354
1996-06-18,1.96757998764951e-05,289.800004318357,9.50000014156103,0.463157892227173
1996-06-19,2.54627998401702e-05,285.800004258752,4.10000006109476,0.487804889678955
1996-06-20,1.50461999055551e-05,285.200004249811,5.10000007599592,0.470588237047195
1996-06-21,1.73609998910251e-05,285.800004258752,8.7000001296401,0.459770113229752
1996-06-22,1.15739999273501e-06,285.600004255772,8.80000013113022,0.613636374473572
1996-06-23,1.73609998910251e-05,286.000004261732,3.90000005811453,0.512820541858673
1996-06-24,3.47219997820503e-06,285.800004258752,3.80000005662441,0.473684221506119
1996-06-25,4.62959997094003e-06,287.500004284084,8.00000011920929,0.537500023841858
1996-06-26,2.31479998547002e-06,288.500004298985,11.0000001639128,0.545454561710358
1996-06-27,1.15739999273501e-06,289.200004309416,11.3000001683831,0.575221240520477
1996-06-28,0,287.800004288554,10.0000001490116,0.5
1996-06-29,0.000104165999346151,289.200004309416,8.30000012367964,0.469879508018494
1996-06-30,3.35645997893153e-05,286.700004272163,4.70000007003546,0.468085110187531
1996-07-01,7.63883995205106e-05,288.100004293025,7.20000010728836,0.444444447755814
1996-07-02,2.08331998692302e-05,287.900004290044,8.7000001296401,0.471264362335205
1996-07-03,2.31479998547002e-06,289.100004307926,13.3000001981854,0.571428596973419
1996-07-04,1.50461999055551e-05,292.200004354119,11.3000001683831,0.513274312019348
1996-07-05,0.000141202799113671,293.300004370511,11.200000166893,0.544642865657806
1996-07-06,5.32403996658104e-05,288.200004294515,8.40000012516975,0.559523820877075
1996-07-07,6.94439995641005e-06,288.500004298985,10.7000001594424,0.504672884941101
1996-07-08,0.000410876997420928,286.000004261732,3.50000005215406,0.400000005960464
1996-07-09,0.000115739999273501,285.800004258752,2.30000003427267,0.47826087474823
1996-07-10,0,289.000004306436,12.0000001788139,0.483333319425583
1996-07-11,7.17587995495705e-05,287.300004281104,7.20000010728836,0.597222208976746
1996-07-12,3.12497998038452e-05,290.500004328787,4.90000007301569,0.408163279294968
1996-07-13,1.15739999273501e-05,292.300004355609,9.70000014454126,0.505154609680176
1996-07-14,1.15739999273501e-06,294.000004380941,9.9000001475215,0.505050480365753
1996-07-15,0,289.300004310906,5.80000008642673,0.551724135875702
1996-07-16,9.25919994188007e-06,288.000004291534,10.0000001490116,0.46000000834465
1996-07-17,1.15739999273501e-06,288.500004298985,13.2000001966953,0.568181812763214
1996-07-18,4.97681996876054e-05,286.700004272163,7.20000010728836,0.472222208976746
1996-07-19,4.62959997094003e-06,287.000004276633,11.9000001773238,0.504201710224152
1996-07-20,0,287.700004287064,15.2000002264977,0.539473712444305
1996-07-21,0,289.700004316866,14.7000002190471,0.557823121547699
1996-07-22,0,291.400004342198,15.6000002324581,0.551282048225403
1996-07-23,2.31479998547002e-06,293.300004370511,16.2000002413988,0.57407408952713
1996-07-24,0.000223378198597857,291.400004342198,7.50000011175871,0.41333332657814
1996-07-25,7.40735995350406e-05,289.600004315376,5.10000007599592,0.372549027204514
1996-07-26,1.15739999273501e-06,289.400004312396,6.60000009834766,0.60606062412262
1996-07-27,0,291.800004348159,16.400000244379,0.542682945728302
1996-07-28,1.04165999346151e-05,292.100004352629,9.10000013560057,0.516483545303345
1996-07-29,3.24071997965802e-05,292.4000043571,9.9000001475215,0.434343427419662
1996-07-30,0.000133100999164526,290.900004334748,7.00000010430813,0.414285719394684
1996-07-31,1.15739999273501e-05,291.100004337728,10.2000001519918,0.519607841968536
1996-08-01,2.31479998547002e-06,294.000004380941,12.8000001907349,0.515625
1996-08-02,0,292.50000435859,8.7000001296401,0.540229856967926
1996-08-03,0,290.000004321337,9.40000014007092,0.531914889812469
1996-08-04,1.15739999273501e-06,289.100004307926,11.5000001713634,0.539130449295044
1996-08-05,3.47219997820503e-06,289.800004318357,11.9000001773238,0.529411792755127
1996-08-06,0,290.500004328787,10.300000153482,0.524271845817566
1996-08-07,0,291.900004349649,11.1000001654029,0.540540516376495
1996-08-08,6.94439995641005e-06,292.70000436157,9.3000001385808,0.548387110233307
1996-08-09,0,293.600004374981,11.8000001758337,0.5
1996-08-10,0,293.10000436753,12.1000001803041,0.487603306770325
1996-08-11,1.27313999200851e-05,294.500004388392,12.2000001817942,0.483606547117233
1996-08-12,3.12497998038452e-05,293.500004373491,6.30000009387732,0.428571432828903
1996-08-13,8.91197994405957e-05,290.500004328787,6.8000001013279,0.426470577716827
1996-08-14,4.62959997094003e-05,289.900004319847,9.80000014603138,0.448979586362839
1996-08-15,3.58793997747853e-05,289.800004318357,6.50000009685755,0.446153849363327
1996-08-16,3.24071997965802e-05,290.700004331768,5.50000008195639,0.436363637447357
1996-08-17,9.25919994188007e-06,291.500004343688,7.30000010877848,0.397260278463364
1996-08-18,2.31479998547002e-06,292.300004355609,12.4000001847744,0.435483872890472
1996-08-19,0,294.400004386902,16.1000002399087,0.515527963638306
1996-08-20,0,295.500004403293,15.8000002354383,0.5
1996-08-21,1.15739999273501e-06,295.300004400313,15.4000002294779,0.506493508815765
1996-08-22,8.10179994914506e-06,294.600004389882,14.3000002130866,0.447552442550659
1996-08-23,0,294.800004392862,14.5000002160668,0.510344803333282
1996-08-24,6.36569996004255e-05,293.800004377961,13.1000001952052,0.3587786257267
1996-08-25,8.56475994623906e-05,290.300004325807,6.00000008940697,0.400000005960464
1996-08-26,5.78699996367504e-06,291.400004342198,11.7000001743436,0.487179487943649
1996-08-27,2.08331998692302e-05,290.900004334748,11.1000001654029,0.549549520015717
1996-08-28,8.44901994696556e-05,291.400004342198,9.10000013560057,0.428571432828903
1996-08-29,0,290.100004322827,9.50000014156103,0.463157892227173
1996-08-30,1.15739999273501e-06,290.200004324317,8.90000013262033,0.460674166679382
1996-08-31,8.10179994914506e-06,289.000004306436,7.20000010728836,0.458333343267441
1996-09-01,0,287.600004285574,9.70000014454126,0.474226802587509
1996-09-02,0,287.700004287064,12.3000001832843,0.552845537662506
1996-09-03,0,289.700004316866,13.2000001966953,0.462121218442917
1996-09-04,5.78699996367504e-06,288.700004301965,12.0000001788139,0.533333361148834
1996-09-05,1.96757998764951e-05,286.500004269183,8.30000012367964,0.493975907564163
1996-09-06,5.09255996803404e-05,283.80000422895,5.30000007897615,0.415094345808029
1996-09-07,9.25919994188007e-06,286.100004263222,6.8000001013279,0.514705896377563
1996-09-08,3.47219997820503e-06,285.700004257262,6.90000010281801,0.52173912525177
1996-09-09,2.54627998401702e-05,284.50000423938,9.60000014305115,0.510416686534882
1996-09-10,1.62035998982901e-05,284.40000423789,11.5000001713634,0.591304361820221
1996-09-11,8.10179994914506e-06,285.100004248321,7.30000010877848,0.493150681257248
1996-09-12,3.70367997675203e-05,284.60000424087,5.20000007748604,0.403846144676208
1996-09-13,0.000104165999346151,283.80000422895,5.50000008195639,0.490909099578857
1996-09-14,2.31479998547002e-05,285.000004246831,8.30000012367964,0.493975907564163
1996-09-15,2.77775998256402e-05,284.20000423491,7.40000011026859,0.459459453821182
1996-09-16,2.31479998547002e-06,284.00000423193,8.30000012367964,0.45783132314682
1996-09-17,9.25919994188007e-06,283.000004217029,4.10000006109476,0.53658539056778
1996-09-18,0,283.80000422895,8.7000001296401,0.551724135875702
1996-09-19,0,282.900004215539,10.9000001624227,0.440366983413696
1996-09-20,0,282.300004206598,9.10000013560057,0.483516484498978
1996-09-21,2.31479998547002e-06,283.100004218519,7.40000011026859,0.472972959280014
1996-09-22,0,283.500004224479,9.3000001385808,0.473118275403976
1996-09-23,0,283.200004220009,6.00000008940697,0.550000011920929
1996-09-24,3.47219997820503e-05,282.800004214048,3.7000000551343,0.540540516376495
1996-09-25,5.67125996440154e-05,282.000004202127,2.5000000372529,0.439999997615814
1996-09-26,1.15739999273501e-06,283.500004224479,6.70000009983778,0.41791045665741
1996-09-27,2.31479998547002e-05,285.000004246831,12.4000001847744,0.524193525314331
1996-09-28,2.31479998547002e-06,286.000004261732,8.90000013262033,0.539325833320618
1996-09-29,5.90273996294854e-05,284.60000424087,7.10000010579824,0.549295783042908
1996-09-30,2.77775998256402e-05,289.300004310906,7.50000011175871,0.54666668176651
1996-10-01,3.93515997529903e-05,288.800004303455,7.90000011771917,0.417721509933472
1996-10-02,4.62959997094003e-05,284.20000423491,6.8000001013279,0.588235318660736
1996-10-03,2.31479998547002e-06,283.000004217029,9.60000014305115,0.447916656732559
1996-10-04,3.35645997893153e-05,284.20000423491,6.70000009983778,0.492537319660187
1996-10-05,2.08331998692302e-05,284.00000423193,7.80000011622906,0.525641024112701
1996-10-06,2.31479998547002e-06,284.3000042364,6.00000008940697,0.400000005960464
1996-10-07,0,284.700004242361,9.00000013411045,0.455555558204651
1996-10-08,0,286.200004264712,6.00000008940697,0.433333337306976
1996-10-09,0,285.300004251301,6.90000010281801,0.449275374412537
1996-10-10,3.47219997820503e-06,283.90000423044,8.60000012814999,0.651162803173065
1996-10-11,0,281.200004190207,9.9000001475215,0.474747478961945
1996-10-12,0,282.600004211068,12.7000001892447,0.4251968562603
1996-10-13,0,284.10000423342,13.2000001966953,0.454545468091965
1996-10-14,0,284.00000423193,11.1000001654029,0.405405402183533
1996-10-15,0,284.900004245341,11.4000001698732,0.429824560880661
1996-10-16,1.85183998837601e-05,286.700004272163,11.3000001683831,0.477876096963882
1996-10-17,4.05089997457253e-05,284.900004245341,2.60000003874302,0.346153855323792
1996-10-18,3.12497998038452e-05,283.600004225969,3.7000000551343,0.540540516376495
1996-10-19,4.62959997094003e-06,283.500004224479,6.2000000923872,0.5
1996-10-20,8.10179994914506e-06,282.500004209578,5.80000008642673,0.431034475564957
1996-10-21,3.47219997820503e-05,281.400004193187,4.70000007003546,0.531914889812469
1996-10-22,1.96757998764951e-05,283.000004217029,5.10000007599592,0.686274528503418
1996-10-23,1.15739999273501e-06,280.500004179776,5.10000007599592,0.431372553110123
1996-10-24,0,280.000004172325,6.00000008940697,0.383333325386047
1996-10-25,0,279.600004166365,7.70000011473894,0.37662336230278
1996-10-26,2.31479998547002e-06,279.600004166365,9.40000014007092,0.521276593208313
1996-10-27,6.13421996149555e-05,281.800004199147,7.60000011324883,0.592105269432068
1996-10-28,5.78699996367504e-05,285.800004258752,4.20000006258488,0.571428596973419
1996-10-29,6.01847996222205e-05,284.700004242361,4.10000006109476,0.634146332740784
1996-10-30,4.51385997166653e-05,281.500004194677,2.80000004172325,0.428571432828903
1996-10-31,9.25919994188007e-06,282.000004202127,2.80000004172325,0.392857134342194
1996-11-01,8.10179994914506e-06,282.400004208088,6.00000008940697,0.416666656732559
1996-11-02,1.04165999346151e-05,284.3000042364,5.00000007450581,0.579999983310699
1996-11-03,2.31479998547002e-06,286.900004275143,1.50000002235174,0.466666668653488
1996-11-04,0,286.100004263222,5.70000008493662,0.491228073835373
1996-11-05,1.15739999273501e-06,285.500004254282,7.60000011324883,0.513157904148102
1996-11-06,2.08331998692302e-05,282.900004215539,4.50000006705523,0.555555582046509
1996-11-07,4.74533997021354e-05,283.000004217029,5.80000008642673,0.620689630508423
1996-11-08,5.78699996367504e-06,279.000004157424,6.50000009685755,0.569230794906616
1996-11-09,1.50461999055551e-05,278.000004142523,8.30000012367964,0.493975907564163
1996-11-10,2.89349998183752e-05,278.600004151464,4.60000006854534,0.60869562625885
1996-11-11,1.15739999273501e-06,280.700004182756,5.20000007748604,0.384615391492844
1996-11-12,9.25919994188007e-06,281.600004196167,5.30000007897615,0.50943398475647
1996-11-13,3.00923998111102e-05,280.700004182756,7.50000011175871,0.573333323001862
1996-11-14,0,276.400004118681,4.00000005960464,0.600000023841858
1996-11-15,1.15739999273501e-06,276.100004114211,5.30000007897615,0.547169804573059
1996-11-16,8.10179994914506e-06,277.100004129112,0.800000011920929,0.5
1996-11-17,1.15739999273501e-06,278.000004142523,1.60000002384186,0.4375
1996-11-18,5.09255996803404e-05,278.900004155934,7.00000010430813,0.28571429848671
1996-11-19,9.25919994188007e-06,277.200004130602,9.3000001385808,0.322580635547638
1996-11-20,0,277.400004133582,6.60000009834766,0.5
1996-11-21,2.31479998547002e-05,277.500004135072,3.30000004917383,0.484848499298096
1996-11-22,0,276.500004120171,4.50000006705523,0.444444447755814
1996-11-23,0,273.900004081428,4.90000007301569,0.489795923233032
1996-11-24,0,272.700004063547,5.30000007897615,0.622641503810883
1996-11-25,0,273.100004069507,4.30000006407499,0.441860467195511
1996-11-26,2.31479998547002e-06,273.300004072487,1.10000001639128,0.454545468091965
1996-11-27,1.27313999200851e-05,273.400004073977,1.50000002235174,0.533333361148834
1996-11-28,3.93515997529903e-05,273.000004068017,3.1000000461936,0.645161271095276
1996-11-29,4.51385997166653e-05,273.500004075468,2.40000003576279,0.541666686534882
1996-11-30,2.66201998329052e-05,274.400004088879,2.70000004023314,0.481481492519379
1996-12-01,2.31479998547002e-06,274.600004091859,2.20000003278255,0.681818187236786
1996-12-02,4.16663997384603e-05,276.200004115701,5.30000007897615,0.584905683994293
1996-12-03,1.38887999128201e-05,277.100004129112,4.60000006854534,0.5
1996-12-04,3.47219997820503e-06,277.700004138052,6.8000001013279,0.455882340669632
1996-12-05,0,274.500004090369,7.10000010579824,0.450704216957092
1996-12-06,0,272.200004056096,5.70000008493662,0.333333343267441
1996-12-07,0,272.200004056096,1.50000002235174,0.466666668653488
1996-12-08,0,272.700004063547,1.40000002086163,0.5
1996-12-09,0,272.000004053116,1.20000001788139,0.583333313465118
1996-12-10,0,272.700004063547,3.7000000551343,0.459459453821182
1996-12-11,0,271.800004050136,3.40000005066395,0.558823525905609
1996-12-12,0,273.300004072487,2.20000003278255,0.545454561710358
1996-12-13,5.78699996367504e-06,273.800004079938,2.10000003129244,0.476190477609634
1996-12-14,3.47219997820503e-06,271.100004039705,4.90000007301569,0.489795923233032
1996-12-15,3.00923998111102e-05,274.000004082918,8.90000013262033,0.49438202381134
1996-12-16,0,270.800004035234,5.90000008791685,0.593220353126526
1996-12-17,0,273.000004068017,2.40000003576279,0.416666656732559
1996-12-18,4.62959997094003e-06,274.500004090369,3.7000000551343,0.486486494541168
1996-12-19,3.12497998038452e-05,273.300004072487,6.2000000923872,0.532258093357086
1996-12-20,1.15739999273501e-06,269.500004015863,6.10000009089708,0.704918026924133
1996-12-21,0,265.900003962219,8.30000012367964,0.37349396944046
1996-12-22,0,266.300003968179,8.7000001296401,0.517241358757019
1996-12-23,0,267.800003990531,2.90000004321337,0.448275864124298
1996-12-24,0,265.100003950298,5.90000008791685,0.508474588394165
1996-12-25,0,267.400003984571,8.80000013113022,0.522727251052856
1996-12-26,0,264.900003947318,7.50000011175871,0.41333332657814
1996-12-27,0,263.500003926456,4.50000006705523,0.644444465637207
1996-12-28,0,259.700003869832,5.6000000834465,0.375
1996-12-29,2.19905998619652e-05,261.000003889203,9.00000013411045,0.566666662693024
1996-12-30,1.15739999273501e-06,262.200003907084,6.8000001013279,0.588235318660736
1996-12-31,0,259.700003869832,4.60000006854534,0.413043469190598
1997-01-01,0,258.10000384599,8.40000012516975,0.404761910438538
1997-01-02,0,258.800003856421,10.1000001505017,0.475247532129288
1997-01-03,2.31479998547002e-06,264.800003945827,5.30000007897615,0.566037714481354
1997-01-04,1.15739999273501e-06,265.500003956258,4.50000006705523,0.422222226858139
